Epoch,Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,Class_12,Class_13,Class_14,Class_15,Class_16,Class_17,Class_18,Class_19,Class_20,Class_21,Class_22,Class_23,Class_24,Class_25,Class_26,Class_27,Class_28,Class_29,Class_30,Class_31,Class_32,Class_33,Class_34,Class_35,Class_36,Class_37,Class_38,Class_39,Class_40,Class_41,Class_42,Class_43,Class_44,Class_45,Class_46,Class_47,Class_48,Class_49,Class_50,Class_51,Class_52,Class_53,Class_54,Class_55,Class_56,Class_57,Class_58,Class_59,Class_60,Class_61,Class_62,Class_63,Class_64,Class_65,Class_66,Class_67,Class_68,Class_69,Class_70,Class_71,Class_72,Class_73,Class_74,Class_75,Class_76,Class_77,Class_78,Class_79,Class_80,Class_81,Class_82,Class_83,Class_84,Class_85,Class_86,Class_87,Class_88,Class_89,Class_90,Class_91,Class_92,Class_93,Class_94,Class_95,Class_96,Class_97,Class_98,Class_99,Class_100,Class_101,Class_102,Class_103
73,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
74,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75,0.8814380168914795,0.5069773197174072,0.0,0.6363267302513123,0.24654921889305115,0.5435358881950378,0.7527432441711426,0.0,0.4624278247356415,0.12077398598194122,0.4964214563369751,0.28069669008255005,0.5150306820869446,0.45685192942619324,0.5170772671699524,0.5430645942687988,0.14403356611728668,0.5665351152420044,0.37821632623672485,0.35335153341293335,0.43240857124328613,0.5895789265632629,0.523809552192688,0.0069573684595525265,0.5991361141204834,0.43976303935050964,0.022956065833568573,0.23749299347400665,0.468713641166687,0.8159765601158142,0.7956292629241943,0.5230854749679565,0.7308873534202576,0.5099346041679382,0.24994200468063354,0.6112130284309387,0.5849096179008484,0.6961376667022705,0.2758370637893677,0.7488446831703186,0.5244771838188171,0.7209374308586121,0.8426871299743652,0.18983550369739532,0.5452761650085449,0.4954201281070709,0.4519581198692322,0.22160692512989044,0.46136146783828735,0.3533961772918701,0.2173941433429718,0.25601303577423096,0.4023986756801605,0.47533416748046875,0.38497450947761536,0.7184983491897583,0.6626134514808655,0.40054890513420105,0.5942701697349548,0.825364887714386,0.0,0.3813640773296356,0.15600933134555817,0.5755302906036377,0.6230136752128601,0.6541019678115845,0.7287803888320923,0.4688586890697479,0.4580285847187042,0.08257796615362167,0.5762573480606079,0.5243218541145325,0.6295284032821655,0.7383663058280945,0.0,0.5343469381332397,0.3943387269973755,0.27528488636016846,0.7565633058547974,0.5974044799804688,0.49733585119247437,0.533851683139801,0.6598024964332581,0.28854918479919434,0.7634161710739136,0.769472599029541,0.0,0.8531419038772583,0.685157835483551,0.48677998781204224,0.4744952917098999,0.4495061933994293,0.7053282260894775,0.47032982110977173,0.4879324436187744,0.7877882122993469,0.6847888231277466,0.0,0.2799813449382782,0.34435075521469116,0.015657054260373116,0.2598663866519928,0.004341699182987213,0.047098807990550995
76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
77,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80,0.8759111166000366,0.5185622572898865,0.0,0.6454867124557495,0.245163694024086,0.5224769115447998,0.813936710357666,0.0,0.49270185828208923,0.1145041286945343,0.4724617600440979,0.2993149161338806,0.503025472164154,0.47282278537750244,0.5551522970199585,0.5507657527923584,0.1553182452917099,0.5666323900222778,0.443747341632843,0.35043326020240784,0.43283966183662415,0.640485942363739,0.5363036394119263,0.07044346630573273,0.6100685596466064,0.4168989658355713,0.001161034218966961,0.20973624289035797,0.5066199898719788,0.774998128414154,0.776064395904541,0.5246122479438782,0.7154564261436462,0.5184869170188904,0.2658720910549164,0.6026372909545898,0.5441786050796509,0.6884260177612305,0.22814232110977173,0.7407987117767334,0.5258198380470276,0.704910397529602,0.777323305606842,0.04578147083520889,0.5348342657089233,0.5165363550186157,0.4337829053401947,0.23056451976299286,0.4719371795654297,0.2637007236480713,0.24057205021381378,0.23949722945690155,0.43644365668296814,0.4662609398365021,0.3553478717803955,0.7376553416252136,0.6642407178878784,0.39066869020462036,0.5862945914268494,0.8381087183952332,0.0,0.3400460183620453,0.1917119324207306,0.5970152616500854,0.6220664381980896,0.6514062285423279,0.7361423373222351,0.4552172124385834,0.5129032731056213,0.10309617966413498,0.5729888081550598,0.5246989727020264,0.6337987184524536,0.7441420555114746,0.0,0.5312486886978149,0.39746734499931335,0.22919584810733795,0.7447017431259155,0.6212599277496338,0.4974398910999298,0.5285366177558899,0.66883784532547,0.2926108241081238,0.7463149428367615,0.7615429759025574,1.7432992535759695e-05,0.8394882082939148,0.6897169947624207,0.48569875955581665,0.5088792443275452,0.5044499635696411,0.7014362215995789,0.4661100506782532,0.4627835154533386,0.7983080744743347,0.6855462789535522,0.0,0.29832231998443604,0.3575579822063446,0.004047015216201544,0.23124392330646515,0.01913287676870823,0.04315175488591194
81,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85,0.8949405550956726,0.5137007832527161,0.0,0.6561457514762878,0.23727993667125702,0.5554753541946411,0.7884539365768433,0.0,0.48208266496658325,0.09998142719268799,0.47465017437934875,0.30779093503952026,0.5301007032394409,0.47754836082458496,0.5717782378196716,0.5339903235435486,0.191631019115448,0.5910962224006653,0.4379335641860962,0.36608976125717163,0.4413997232913971,0.650448203086853,0.549186646938324,0.01423694472759962,0.608069658279419,0.431112676858902,0.07563169300556183,0.2173043191432953,0.5086222887039185,0.8148130774497986,0.8160450458526611,0.5367971658706665,0.7091807126998901,0.5232473015785217,0.3209240436553955,0.6329025030136108,0.5642223358154297,0.7033807039260864,0.23882250487804413,0.7472686767578125,0.5280852317810059,0.7181962132453918,0.8473573923110962,0.052909739315509796,0.5763969421386719,0.5306215286254883,0.45054906606674194,0.18412499129772186,0.4757417142391205,0.3417128026485443,0.22738146781921387,0.24732725322246552,0.428184449672699,0.44500571489334106,0.3909752368927002,0.723879337310791,0.666409969329834,0.3800550699234009,0.5905787944793701,0.8478206992149353,0.0,0.33196109533309937,0.2012641280889511,0.6044610738754272,0.6247044801712036,0.6436523795127869,0.7320259213447571,0.44902101159095764,0.5253512859344482,0.06333332508802414,0.5691422820091248,0.4959726929664612,0.6264155507087708,0.7487674951553345,0.0,0.5455495715141296,0.3721647560596466,0.24349474906921387,0.7564669251441956,0.6188297867774963,0.4936523139476776,0.4831521511077881,0.6771642565727234,0.2877559959888458,0.8032523393630981,0.7354879379272461,0.0,0.852960467338562,0.6973394751548767,0.49218112230300903,0.4672201871871948,0.4372221827507019,0.6993929147720337,0.4604857265949249,0.49674302339553833,0.7951802611351013,0.6787761449813843,0.0,0.25440657138824463,0.4034135043621063,0.0,0.26945000886917114,0.006019917316734791,0.04278267174959183
86,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90,0.8939076066017151,0.5237987637519836,0.0,0.6412000060081482,0.21874794363975525,0.5501080751419067,0.7091822028160095,0.0,0.49072781205177307,0.13610102236270905,0.4875333607196808,0.3240581452846527,0.5283693671226501,0.5075224041938782,0.5829512476921082,0.548741340637207,0.16255521774291992,0.5950527191162109,0.38099411129951477,0.3971794545650482,0.43367481231689453,0.571630597114563,0.53725665807724,0.03286818042397499,0.5855084657669067,0.4517289996147156,0.004250847734510899,0.23104868829250336,0.514282763004303,0.8093213438987732,0.8192154765129089,0.5083027482032776,0.7064023613929749,0.5190451145172119,0.33155059814453125,0.6234649419784546,0.5481377840042114,0.7124922871589661,0.2625415623188019,0.7416269183158875,0.5159861445426941,0.6722230911254883,0.79500412940979,0.2473577857017517,0.5560142993927002,0.5065075755119324,0.4403732120990753,0.2286461740732193,0.45187079906463623,0.3041936159133911,0.22291846573352814,0.24896501004695892,0.4382067024707794,0.41454339027404785,0.3591829836368561,0.7301607728004456,0.6676788926124573,0.41325321793556213,0.590245246887207,0.8478585481643677,0.0,0.37945014238357544,0.1920214146375656,0.5817334055900574,0.6253912448883057,0.6322913765907288,0.7380703091621399,0.4567546844482422,0.5343135595321655,0.10806165635585785,0.570746898651123,0.541448712348938,0.6806138157844543,0.744696319103241,0.0,0.5184564590454102,0.39057043194770813,0.23253735899925232,0.7236571311950684,0.5920723676681519,0.5023071765899658,0.4773884117603302,0.6882082223892212,0.2956492602825165,0.8021711707115173,0.7638072371482849,0.0,0.8473970293998718,0.6900826096534729,0.4955654740333557,0.5070095062255859,0.46379199624061584,0.7034183740615845,0.44580963253974915,0.4957438111305237,0.8020126223564148,0.6531228423118591,0.0,0.3016469478607178,0.3425113260746002,0.0,0.25517767667770386,0.008010273799300194,0.04429334029555321
91,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95,0.8906996846199036,0.5168305039405823,0.0,0.645722508430481,0.2515532672405243,0.5484403371810913,0.724595844745636,0.0,0.4805193543434143,0.12708336114883423,0.48350510001182556,0.2883511781692505,0.526011049747467,0.49747079610824585,0.560874879360199,0.556829571723938,0.13965317606925964,0.562371015548706,0.3588095009326935,0.36674201488494873,0.42929375171661377,0.551203191280365,0.5210177898406982,0.04372304305434227,0.5734469294548035,0.4185763895511627,0.07854956388473511,0.23881128430366516,0.5340296626091003,0.8038217425346375,0.7914488911628723,0.5206456780433655,0.7342818379402161,0.5283376574516296,0.3019697964191437,0.6149584650993347,0.5483590960502625,0.7055649161338806,0.26343685388565063,0.7322731018066406,0.5439018607139587,0.6859524250030518,0.8133158683776855,0.12824411690235138,0.55854332447052,0.5028184056282043,0.4506535530090332,0.2256014496088028,0.468405544757843,0.3047029376029968,0.1879369467496872,0.2460867315530777,0.4066409766674042,0.45358380675315857,0.38341763615608215,0.7066078782081604,0.6603862047195435,0.4129898250102997,0.5958388447761536,0.8282955884933472,0.0,0.304124116897583,0.17236962914466858,0.5965710282325745,0.5777207016944885,0.6479594707489014,0.7330873012542725,0.454339861869812,0.4220932424068451,0.07775033265352249,0.5834342241287231,0.42844659090042114,0.5904436707496643,0.7408041954040527,0.0,0.545354425907135,0.30161651968955994,0.30755019187927246,0.7581925392150879,0.606486976146698,0.5035428404808044,0.487867534160614,0.6845801472663879,0.30658310651779175,0.7688179612159729,0.7705830335617065,0.0,0.8455200791358948,0.6377747058868408,0.48547595739364624,0.5085566639900208,0.4663863182067871,0.7011054158210754,0.4647512435913086,0.47637954354286194,0.7959524393081665,0.69774329662323,0.0,0.296445369720459,0.5027523636817932,0.0,0.24803055822849274,0.0021134086418896914,0.04032328724861145
96,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
