Epoch,Batch_Index,Loss
9,349,1.196178913116455
9,350,1.1189720630645752
9,351,1.1797212362289429
9,352,1.4055564403533936
9,353,1.2469396591186523
9,354,1.3105051517486572
9,355,1.2681448459625244
9,356,1.2228646278381348
9,357,1.2315232753753662
9,358,1.1873130798339844
9,359,1.1880213022232056
9,360,1.0760705471038818
9,361,1.1812806129455566
9,362,1.303345799446106
9,363,1.2248952388763428
9,364,1.1591873168945312
9,365,0.9961655139923096
9,366,1.2149018049240112
9,367,1.2037365436553955
9,368,1.2758290767669678
9,369,1.291351556777954
9,370,1.0366712808609009
9,371,1.281067967414856
9,372,1.1732097864151
9,373,1.2787935733795166
9,374,1.2702528238296509
9,375,1.1106218099594116
9,376,1.052230715751648
9,377,1.208799958229065
9,378,1.2037330865859985
9,379,1.0829522609710693
9,380,1.2213035821914673
9,381,1.3295080661773682
9,382,1.3648813962936401
9,383,1.1934293508529663
9,384,1.3428895473480225
9,385,1.279877781867981
9,386,1.2258646488189697
9,387,1.2888485193252563
9,388,1.3931989669799805
9,389,1.1852548122406006
9,390,1.200904369354248
9,391,1.0983202457427979
9,392,1.1005301475524902
9,393,1.0618798732757568
9,394,1.1762897968292236
9,395,1.168285608291626
9,396,1.4229788780212402
9,397,1.1918410062789917
9,398,1.071479320526123
9,399,1.1853901147842407
9,400,1.1825191974639893
9,401,1.2251648902893066
9,402,1.4693400859832764
9,403,1.1542319059371948
9,404,1.341339111328125
9,405,1.2782196998596191
9,406,1.110687017440796
9,407,1.2603116035461426
9,408,1.0385963916778564
9,409,1.2709766626358032
9,410,1.25010085105896
9,411,1.2871348857879639
9,412,1.1618683338165283
9,413,1.098836898803711
9,414,1.241426706314087
9,415,1.2035071849822998
9,416,1.2258007526397705
9,417,1.2534120082855225
9,418,1.2508840560913086
9,419,1.1713722944259644
9,420,1.143532633781433
9,421,1.1341116428375244
9,422,1.2749626636505127
9,423,1.1706568002700806
9,424,1.2551114559173584
9,425,1.2488232851028442
9,426,1.1956555843353271
9,427,1.1631113290786743
9,428,1.1754282712936401
9,429,1.0923893451690674
9,430,1.2098109722137451
9,431,1.271240234375
9,432,1.127679705619812
9,433,1.1104474067687988
9,434,1.2909817695617676
9,435,1.1274614334106445
9,436,1.0269094705581665
9,437,1.2366232872009277
9,438,1.157198429107666
9,439,1.0337767601013184
9,440,1.0537605285644531
9,441,1.218003273010254
9,442,1.3152363300323486
9,443,1.2326538562774658
9,444,1.1656509637832642
9,445,1.260378360748291
9,446,1.058106541633606
9,447,1.2613075971603394
9,448,1.1594078540802002
9,449,1.2435152530670166
9,450,1.3229396343231201
9,451,1.143514633178711
9,452,1.5345520973205566
9,453,1.3249709606170654
9,454,1.1888346672058105
9,455,1.0816587209701538
9,456,1.3194328546524048
9,457,1.1978824138641357
9,458,1.263416051864624
9,459,1.1835917234420776
9,460,1.1361603736877441
9,461,1.0658472776412964
9,462,1.3421099185943604
9,463,1.225206732749939
9,464,1.3323924541473389
9,465,1.1396617889404297
9,466,1.331605315208435
9,467,1.3217761516571045
9,468,1.205936312675476
9,469,1.4306819438934326
9,470,1.1958277225494385
9,471,1.258131742477417
9,472,1.1039600372314453
9,473,1.1638141870498657
9,474,1.1807091236114502
9,475,1.1609519720077515
9,476,1.286634922027588
9,477,1.2152891159057617
9,478,1.1938583850860596
9,479,1.3710894584655762
9,480,1.4020755290985107
9,481,1.2313886880874634
9,482,1.1922448873519897
9,483,1.1341620683670044
9,484,1.2677001953125
9,485,1.1263316869735718
9,486,1.216686487197876
9,487,1.2441096305847168
9,488,1.2434117794036865
9,489,1.0521690845489502
9,490,1.1713075637817383
9,491,1.1938220262527466
9,492,1.1470050811767578
9,493,1.1508255004882812
9,494,1.4693204164505005
9,495,1.1869959831237793
9,496,1.1594657897949219
9,497,1.2545089721679688
9,498,1.4776296615600586
10,0,1.1423829793930054
10,1,1.1684798002243042
10,2,1.027726173400879
10,3,1.1806552410125732
10,4,1.2808773517608643
10,5,1.2891504764556885
10,6,1.3162864446640015
10,7,1.1543817520141602
10,8,1.24514639377594
10,9,1.2660160064697266
10,10,1.0982688665390015
10,11,1.063371181488037
10,12,1.2186107635498047
10,13,1.3083019256591797
10,14,1.1927930116653442
10,15,1.115407943725586
10,16,1.2016777992248535
10,17,1.137040376663208
10,18,1.0473036766052246
10,19,1.0970121622085571
10,20,1.1721992492675781
10,21,1.346328854560852
10,22,1.3367162942886353
10,23,1.3649060726165771
10,24,1.1975619792938232
10,25,1.218885898590088
10,26,1.2031809091567993
10,27,1.1437034606933594
10,28,1.3216841220855713
10,29,1.2512872219085693
10,30,1.3774210214614868
10,31,1.1984217166900635
10,32,1.1605539321899414
10,33,1.2755415439605713
10,34,1.1463749408721924
10,35,1.0810835361480713
10,36,1.2922277450561523
10,37,1.1061062812805176
10,38,1.2516100406646729
10,39,1.3466901779174805
10,40,1.201472520828247
10,41,1.3837049007415771
10,42,1.1797574758529663
10,43,1.043431282043457
10,44,1.00313401222229
10,45,1.159454584121704
10,46,1.2423173189163208
10,47,1.1455819606781006
10,48,1.3033274412155151
10,49,1.2224353551864624
10,50,1.0842173099517822
10,51,1.1080760955810547
10,52,1.2577309608459473
10,53,1.3407995700836182
10,54,1.1924183368682861
10,55,1.2008237838745117
10,56,1.0061691999435425
10,57,1.2172396183013916
10,58,1.2724499702453613
10,59,1.2948572635650635
10,60,1.3827478885650635
10,61,1.2224311828613281
10,62,1.0931274890899658
10,63,1.1629384756088257
10,64,1.151801347732544
10,65,1.019944429397583
10,66,1.0794398784637451
10,67,1.1247025728225708
10,68,1.0449168682098389
10,69,1.0522613525390625
10,70,1.070932388305664
10,71,1.2149051427841187
10,72,1.1847522258758545
10,73,1.4972786903381348
10,74,1.268158197402954
10,75,1.1927220821380615
10,76,1.1058225631713867
10,77,1.2826604843139648
10,78,1.3757269382476807
10,79,1.2818305492401123
10,80,1.1954071521759033
10,81,1.3342936038970947
10,82,1.271270513534546
10,83,0.9889205098152161
10,84,1.2113937139511108
10,85,1.3049157857894897
10,86,1.2500097751617432
10,87,1.29978609085083
10,88,1.4455435276031494
10,89,1.1156730651855469
10,90,1.4777663946151733
10,91,1.1755280494689941
10,92,1.2174055576324463
10,93,1.0053938627243042
10,94,1.35582435131073
10,95,1.2305493354797363
10,96,1.2322945594787598
10,97,1.29977548122406
10,98,1.1044960021972656
10,99,1.2687811851501465
10,100,1.221834421157837
10,101,1.0920729637145996
10,102,1.1843376159667969
10,103,1.081818699836731
10,104,1.4396177530288696
10,105,1.179252028465271
10,106,1.1002410650253296
10,107,1.1902858018875122
10,108,1.2335118055343628
10,109,1.115511178970337
10,110,1.3669424057006836
10,111,1.2051957845687866
10,112,1.1933341026306152
10,113,1.434767484664917
10,114,1.0836201906204224
10,115,1.1051385402679443
10,116,1.273414969444275
10,117,1.1206533908843994
10,118,1.0435596704483032
10,119,1.0803077220916748
10,120,1.4677886962890625
10,121,1.2746342420578003
10,122,1.1705065965652466
10,123,1.1351345777511597
10,124,1.1309138536453247
10,125,1.2513258457183838
10,126,1.1981542110443115
10,127,1.1875479221343994
10,128,1.302246332168579
10,129,1.5855019092559814
10,130,1.2457716464996338
10,131,1.1259746551513672
10,132,1.2312604188919067
10,133,1.6531370878219604
10,134,1.2363739013671875
10,135,1.2494643926620483
10,136,1.0944105386734009
10,137,1.2693419456481934
10,138,1.0721946954727173
10,139,1.2181648015975952
10,140,1.184983491897583
10,141,1.0976725816726685
10,142,1.2834641933441162
10,143,1.1848102807998657
10,144,1.1144205331802368
10,145,1.3806731700897217
10,146,1.1973118782043457
10,147,1.1209557056427002
10,148,1.161877155303955
10,149,1.3067586421966553
10,150,1.276503324508667
10,151,1.3054462671279907
10,152,1.2689887285232544
10,153,1.2415564060211182
10,154,1.1504184007644653
10,155,1.5871001482009888
10,156,1.3906457424163818
10,157,1.2250900268554688
10,158,1.269088625907898
10,159,1.2006776332855225
10,160,1.175424337387085
10,161,1.3865199089050293
10,162,1.3631176948547363
10,163,1.2241886854171753
10,164,1.2531278133392334
10,165,1.1272979974746704
10,166,1.0874048471450806
10,167,1.3399360179901123
10,168,1.148463487625122
10,169,1.427675485610962
10,170,1.0402175188064575
10,171,1.1864378452301025
10,172,1.0888111591339111
10,173,1.318594217300415
10,174,1.2287969589233398
10,175,1.2763630151748657
10,176,1.3081996440887451
10,177,1.2304288148880005
10,178,1.174300193786621
10,179,1.1258809566497803
10,180,1.2041940689086914
10,181,1.2826993465423584
10,182,1.1111855506896973
10,183,1.261343240737915
10,184,1.3189148902893066
10,185,1.178682804107666
10,186,1.1486363410949707
10,187,1.1208000183105469
10,188,1.273113489151001
10,189,1.2032363414764404
10,190,1.3206247091293335
10,191,1.1529483795166016
10,192,1.195418357849121
10,193,1.148000955581665
10,194,1.1862021684646606
10,195,1.318382978439331
10,196,1.4072450399398804
10,197,1.2179667949676514
10,198,1.2232856750488281
10,199,1.1919755935668945
10,200,1.2725938558578491
10,201,1.3038495779037476
10,202,1.2502970695495605
10,203,1.1392693519592285
10,204,1.0839805603027344
10,205,1.1687520742416382
10,206,1.2664790153503418
10,207,1.102462649345398
10,208,1.2571768760681152
10,209,1.1568658351898193
10,210,1.0659925937652588
10,211,1.2724765539169312
10,212,1.1920660734176636
10,213,1.2628401517868042
10,214,1.3317004442214966
10,215,1.3015427589416504
10,216,1.418290376663208
10,217,1.2164363861083984
10,218,1.1951329708099365
10,219,1.0785548686981201
10,220,1.2378606796264648
10,221,1.032474160194397
10,222,1.086159586906433
10,223,1.277830719947815
10,224,1.3928735256195068
10,225,1.2265973091125488
10,226,1.2981079816818237
10,227,1.2021605968475342
10,228,1.3228262662887573
10,229,1.1586641073226929
10,230,1.2195926904678345
10,231,1.0403462648391724
10,232,1.3667821884155273
10,233,1.1479403972625732
10,234,1.1252280473709106
10,235,1.0920029878616333
10,236,1.1891247034072876
10,237,1.1393368244171143
10,238,1.1573362350463867
10,239,1.3160102367401123
10,240,1.1706297397613525
10,241,1.0771424770355225
10,242,1.114012360572815
10,243,1.2741446495056152
10,244,1.3811850547790527
10,245,1.2783749103546143
10,246,1.2777066230773926
10,247,1.1597095727920532
10,248,1.4563195705413818
10,249,1.0593973398208618
10,250,1.20228910446167
10,251,1.201083779335022
10,252,1.422818660736084
10,253,1.0916402339935303
10,254,1.162285327911377
10,255,1.115027666091919
10,256,1.1869280338287354
10,257,1.2703523635864258
10,258,1.135331153869629
10,259,1.1892424821853638
10,260,1.1946461200714111
10,261,1.2437537908554077
10,262,1.2831124067306519
10,263,1.1288650035858154
10,264,1.18330717086792
10,265,1.4295456409454346
10,266,1.1098871231079102
10,267,1.1909326314926147
10,268,1.338173270225525
10,269,1.2377028465270996
10,270,1.230202317237854
10,271,1.122699499130249
10,272,1.243851900100708
10,273,1.1389851570129395
10,274,1.1188002824783325
10,275,1.2318050861358643
10,276,1.1822983026504517
10,277,1.2987630367279053
10,278,1.2052117586135864
10,279,1.2209464311599731
10,280,1.2567248344421387
10,281,1.2064677476882935
10,282,1.256846308708191
10,283,1.1590464115142822
10,284,1.5267881155014038
10,285,1.3054695129394531
10,286,1.0538346767425537
10,287,1.1315734386444092
10,288,1.2584679126739502
10,289,1.1686465740203857
10,290,1.1638038158416748
10,291,1.1485815048217773
10,292,1.5275087356567383
10,293,1.0636218786239624
10,294,1.2886073589324951
10,295,1.1837018728256226
10,296,1.1525578498840332
10,297,1.4742584228515625
10,298,1.0792818069458008
10,299,1.1068209409713745
10,300,1.1399636268615723
10,301,1.5234754085540771
10,302,1.2346104383468628
10,303,1.2414685487747192
10,304,1.1691207885742188
10,305,1.1199325323104858
10,306,1.4508452415466309
10,307,1.2301591634750366
10,308,1.3411405086517334
10,309,1.1419141292572021
10,310,1.2920544147491455
10,311,1.1410809755325317
10,312,1.144670009613037
10,313,1.2278757095336914
10,314,1.2861087322235107
10,315,1.2275466918945312
10,316,1.312678337097168
10,317,1.0727773904800415
10,318,1.1915405988693237
10,319,1.163856029510498
10,320,1.1471152305603027
10,321,1.1253547668457031
10,322,1.2624455690383911
10,323,1.0805078744888306
10,324,1.197508692741394
10,325,1.4801326990127563
10,326,1.196460485458374
10,327,1.333952784538269
10,328,1.2600451707839966
10,329,1.3143494129180908
10,330,1.0779409408569336
10,331,1.203832745552063
10,332,1.261826992034912
10,333,1.1886388063430786
10,334,1.1123521327972412
10,335,1.25263512134552
10,336,1.159498929977417
10,337,1.2384032011032104
10,338,1.2188867330551147
10,339,1.225952386856079
10,340,1.077682375907898
10,341,1.3483772277832031
10,342,1.2221229076385498
10,343,1.1313035488128662
10,344,1.1501370668411255
10,345,1.095745325088501
10,346,0.9913250207901001
10,347,1.1641956567764282
10,348,1.215625524520874
10,349,1.3083444833755493
10,350,1.188503384590149
10,351,1.2451410293579102
10,352,1.1776838302612305
10,353,1.181960105895996
10,354,1.2447876930236816
10,355,1.19782292842865
10,356,1.0951695442199707
10,357,1.2996560335159302
10,358,1.123344898223877
10,359,1.214332103729248
10,360,1.2928833961486816
10,361,1.36788010597229
10,362,1.2517836093902588
10,363,1.151582956314087
10,364,1.212649941444397
10,365,1.1166433095932007
10,366,1.1102283000946045
10,367,1.3258121013641357
10,368,1.1791210174560547
10,369,1.151729941368103
10,370,1.3046367168426514
10,371,1.0355724096298218
10,372,1.2246187925338745
10,373,1.2916277647018433
10,374,1.2701081037521362
10,375,1.1202036142349243
10,376,1.1149795055389404
10,377,1.3582921028137207
10,378,1.3186476230621338
10,379,1.1717917919158936
10,380,1.0865592956542969
10,381,1.3642767667770386
10,382,1.115234613418579
10,383,1.1812444925308228
10,384,1.2674288749694824
10,385,1.16488516330719
10,386,1.3162081241607666
10,387,1.0822707414627075
10,388,1.1197972297668457
10,389,1.1924970149993896
10,390,1.3776822090148926
10,391,1.179132342338562
10,392,1.2008352279663086
10,393,1.090747594833374
10,394,1.2165908813476562
10,395,1.1948299407958984
10,396,1.2064220905303955
10,397,1.2719252109527588
10,398,1.4494447708129883
10,399,1.1311008930206299
10,400,1.188424825668335
10,401,1.1536877155303955
10,402,1.4604862928390503
10,403,1.0708606243133545
10,404,1.2348315715789795
10,405,1.1425130367279053
10,406,1.1281760931015015
10,407,1.1974551677703857
10,408,1.193151593208313
10,409,1.1209452152252197
10,410,1.0467228889465332
10,411,1.07261323928833
10,412,1.3486018180847168
10,413,1.3008906841278076
10,414,1.0838955640792847
10,415,1.3045228719711304
10,416,1.1069958209991455
10,417,1.1824824810028076
10,418,1.0429298877716064
10,419,1.3256473541259766
10,420,1.2171392440795898
10,421,1.1946686506271362
10,422,1.195261836051941
10,423,1.261413812637329
10,424,1.1575734615325928
10,425,1.1983544826507568
10,426,1.289025068283081
10,427,1.0898034572601318
10,428,1.170021653175354
10,429,1.1180222034454346
10,430,1.3396050930023193
10,431,1.3835550546646118
10,432,1.1337312459945679
10,433,1.2830082178115845
10,434,0.9877932071685791
10,435,1.2884479761123657
10,436,0.9644378423690796
10,437,1.0972282886505127
10,438,1.2011619806289673
10,439,1.2367007732391357
10,440,1.2040693759918213
10,441,1.3666014671325684
10,442,1.1126985549926758
10,443,1.0657230615615845
10,444,1.726922869682312
10,445,1.2273246049880981
10,446,1.1111481189727783
10,447,1.2085702419281006
10,448,1.1250134706497192
10,449,1.3218865394592285
10,450,1.029323697090149
10,451,1.3713574409484863
10,452,1.1479429006576538
10,453,1.3371553421020508
10,454,1.0621106624603271
10,455,1.1933118104934692
10,456,1.2623677253723145
10,457,1.299816370010376
10,458,1.131209135055542
10,459,1.1894001960754395
10,460,1.3259707689285278
10,461,1.5912779569625854
10,462,1.1074965000152588
10,463,1.0999720096588135
10,464,1.1929255723953247
10,465,1.1469541788101196
10,466,1.2692824602127075
10,467,1.2033079862594604
10,468,1.2953699827194214
10,469,1.1573439836502075
10,470,1.133018970489502
10,471,1.1393065452575684
10,472,1.3665859699249268
10,473,1.3313758373260498
10,474,1.2876489162445068
10,475,1.248146653175354
10,476,1.1922976970672607
10,477,1.2459510564804077
10,478,1.1155961751937866
10,479,1.0680961608886719
10,480,1.2553772926330566
10,481,1.1152034997940063
10,482,1.1646438837051392
10,483,1.0679230690002441
10,484,1.2054523229599
10,485,1.248986840248108
10,486,1.2192294597625732
10,487,1.0494742393493652
10,488,1.332867980003357
10,489,1.24454927444458
10,490,1.2139716148376465
10,491,1.1165095567703247
10,492,1.1343767642974854
10,493,1.2616256475448608
10,494,1.4004572629928589
10,495,1.2853014469146729
10,496,1.15337336063385
10,497,1.1417893171310425
10,498,1.27128005027771
11,0,1.1628004312515259
11,1,1.2067961692810059
11,2,1.2152066230773926
11,3,1.0975329875946045
11,4,1.1574698686599731
11,5,1.1434348821640015
11,6,1.1286945343017578
11,7,1.184279203414917
11,8,1.2492430210113525
11,9,1.0605018138885498
11,10,1.1997888088226318
11,11,1.2355684041976929
11,12,1.1775104999542236
11,13,1.0852075815200806
11,14,1.2458834648132324
11,15,1.1181567907333374
11,16,1.0964584350585938
11,17,1.134413242340088
11,18,1.0822983980178833
11,19,1.1847525835037231
11,20,1.0524585247039795
11,21,1.1408113241195679
11,22,1.2912538051605225
11,23,1.2935504913330078
11,24,1.2574372291564941
11,25,1.3144569396972656
11,26,1.1930580139160156
11,27,1.2342524528503418
11,28,1.1674387454986572
11,29,1.3613377809524536
11,30,1.2055126428604126
11,31,1.365586757659912
11,32,1.1395552158355713
11,33,1.255310297012329
11,34,1.1293495893478394
11,35,1.4497997760772705
11,36,1.1345040798187256
11,37,1.2322354316711426
11,38,1.2434842586517334
11,39,1.2507416009902954
11,40,1.202889323234558
11,41,1.3385353088378906
11,42,1.1645687818527222
11,43,1.142669916152954
11,44,1.3314034938812256
11,45,1.1659823656082153
11,46,1.1823776960372925
11,47,1.265795111656189
11,48,1.092837929725647
11,49,1.007562279701233
11,50,1.194292426109314
11,51,1.239347219467163
11,52,1.473712682723999
11,53,1.2622411251068115
11,54,1.2391573190689087
11,55,1.1694045066833496
11,56,1.3944125175476074
11,57,1.3665586709976196
11,58,1.2672252655029297
11,59,1.2408738136291504
11,60,1.1790657043457031
11,61,1.4392131567001343
11,62,1.2222185134887695
11,63,1.024399757385254
11,64,1.122183084487915
11,65,1.2059513330459595
11,66,1.1111292839050293
11,67,1.2869470119476318
11,68,1.090273380279541
11,69,1.2075577974319458
11,70,1.1559902429580688
11,71,1.2611546516418457
11,72,1.239173412322998
11,73,1.2559659481048584
11,74,1.2254412174224854
11,75,1.2008343935012817
11,76,1.0513564348220825
11,77,1.1330478191375732
11,78,1.0870704650878906
11,79,1.22859525680542
11,80,1.0553991794586182
11,81,1.034003734588623
11,82,1.0163094997406006
11,83,1.1187036037445068
11,84,1.2677823305130005
11,85,1.370368480682373
11,86,1.0919451713562012
11,87,1.4816253185272217
11,88,1.1601122617721558
11,89,1.1619218587875366
11,90,1.0506783723831177
11,91,1.2478671073913574
11,92,1.3188972473144531
11,93,1.1664390563964844
11,94,1.1230372190475464
11,95,1.4220672845840454
11,96,1.1459239721298218
11,97,1.3270487785339355
11,98,1.2816307544708252
11,99,1.1544768810272217
11,100,1.1291232109069824
11,101,1.3355807065963745
11,102,1.2584729194641113
11,103,1.1366302967071533
11,104,1.191238284111023
11,105,1.1302119493484497
11,106,1.1664053201675415
11,107,1.1305512189865112
11,108,1.2877752780914307
11,109,1.0986864566802979
11,110,1.249079704284668
11,111,1.1621664762496948
11,112,1.104744553565979
11,113,1.3790377378463745
11,114,1.1989402770996094
11,115,1.3117767572402954
11,116,1.3491309881210327
11,117,1.2109366655349731
11,118,1.2608617544174194
11,119,1.2751566171646118
11,120,1.1208804845809937
11,121,1.1123311519622803
11,122,1.2986102104187012
11,123,1.0934971570968628
11,124,1.2970178127288818
11,125,1.4937645196914673
11,126,1.3143397569656372
11,127,1.184821367263794
11,128,1.0324311256408691
11,129,1.0948691368103027
11,130,1.1214345693588257
11,131,1.1805390119552612
11,132,1.305119514465332
11,133,1.3066246509552002
11,134,1.2073012590408325
11,135,1.1785809993743896
11,136,1.1289491653442383
11,137,1.2218005657196045
11,138,1.1958032846450806
11,139,1.027773380279541
11,140,1.1856410503387451
11,141,1.2538470029830933
11,142,1.050804853439331
11,143,1.0732942819595337
11,144,1.310170292854309
11,145,1.1919281482696533
11,146,1.097098708152771
11,147,1.1986756324768066
11,148,1.0580092668533325
11,149,1.1616350412368774
11,150,1.4320271015167236
11,151,1.3085627555847168
11,152,1.2075703144073486
11,153,1.0343589782714844
11,154,1.0358175039291382
11,155,1.3062301874160767
11,156,1.3135474920272827
11,157,1.2720056772232056
11,158,1.0271674394607544
11,159,1.1498595476150513
11,160,1.1163502931594849
11,161,1.17422354221344
11,162,1.1352113485336304
11,163,1.1383408308029175
11,164,1.1753768920898438
11,165,1.1572225093841553
11,166,1.3182132244110107
11,167,1.1239689588546753
11,168,1.0826613903045654
11,169,1.2344318628311157
11,170,1.246842622756958
11,171,1.1130352020263672
11,172,1.0691548585891724
11,173,1.229663372039795
11,174,1.069954752922058
11,175,1.1273822784423828
11,176,1.0656366348266602
11,177,1.114313006401062
11,178,1.3296144008636475
11,179,1.1813838481903076
11,180,1.0880218744277954
11,181,1.2428503036499023
11,182,1.282712697982788
11,183,1.170059323310852
11,184,1.2145239114761353
11,185,1.2597018480300903
11,186,1.1896166801452637
11,187,1.0869464874267578
11,188,1.3274734020233154
11,189,1.1711664199829102
11,190,1.1283493041992188
11,191,1.3718613386154175
11,192,1.1981844902038574
11,193,1.255115270614624
11,194,1.0960872173309326
11,195,1.0770295858383179
11,196,1.1490103006362915
11,197,1.3130056858062744
11,198,1.108294129371643
11,199,1.1803287267684937
11,200,1.1596193313598633
11,201,1.2794153690338135
11,202,1.1908015012741089
11,203,1.0187112092971802
11,204,1.2151790857315063
11,205,1.1701823472976685
11,206,1.1690338850021362
11,207,1.1165881156921387
11,208,1.123173475265503
11,209,1.2365119457244873
11,210,1.0764362812042236
11,211,1.1257457733154297
11,212,1.284272313117981
11,213,1.067050576210022
11,214,1.1787073612213135
11,215,1.2871487140655518
11,216,1.213227391242981
11,217,1.2134935855865479
11,218,1.1641473770141602
11,219,1.1037131547927856
11,220,1.2625629901885986
11,221,1.366001009941101
11,222,1.1739532947540283
11,223,1.1753894090652466
11,224,1.1537162065505981
11,225,1.2129168510437012
11,226,1.2792901992797852
11,227,1.629408836364746
11,228,1.134821891784668
11,229,1.2798054218292236
11,230,1.1718308925628662
11,231,1.1297526359558105
11,232,1.2222752571105957
11,233,1.0621871948242188
11,234,1.2637412548065186
11,235,1.0697877407073975
11,236,1.2913271188735962
11,237,1.115295171737671
11,238,1.211719036102295
11,239,1.2711842060089111
11,240,1.16667640209198
11,241,1.1630499362945557
11,242,1.1549780368804932
11,243,1.2663893699645996
11,244,1.1380647420883179
11,245,1.1742339134216309
11,246,1.0884664058685303
11,247,1.1185868978500366
11,248,1.3331410884857178
11,249,1.2707602977752686
11,250,1.282233715057373
11,251,1.1444501876831055
11,252,1.084359884262085
11,253,1.244365930557251
11,254,1.086338758468628
11,255,1.1974117755889893
11,256,1.028891921043396
11,257,1.0724014043807983
11,258,1.0477782487869263
11,259,1.0531799793243408
11,260,1.0484654903411865
11,261,1.2733986377716064
11,262,1.2503217458724976
11,263,1.1939127445220947
11,264,1.119684100151062
11,265,1.2462804317474365
11,266,1.396561861038208
11,267,1.1982725858688354
11,268,1.117648959159851
11,269,1.2034668922424316
11,270,0.960277795791626
11,271,1.0745432376861572
11,272,1.2442736625671387
11,273,1.3041647672653198
11,274,1.1666054725646973
11,275,1.2396571636199951
11,276,1.064367413520813
11,277,1.2480056285858154
11,278,1.2264108657836914
11,279,1.2092887163162231
11,280,1.3243882656097412
11,281,1.2744594812393188
11,282,1.191754937171936
11,283,1.186012625694275
11,284,1.1514188051223755
11,285,1.1602210998535156
11,286,1.3216098546981812
11,287,1.3075692653656006
11,288,1.2829337120056152
11,289,1.2507970333099365
11,290,1.169573426246643
11,291,1.1177250146865845
11,292,1.334559679031372
11,293,1.4545342922210693
11,294,1.1811660528182983
11,295,1.037360429763794
11,296,1.1907925605773926
11,297,1.4539048671722412
11,298,1.0745457410812378
11,299,1.250659704208374
11,300,1.1935994625091553
11,301,1.0968077182769775
11,302,1.113596796989441
11,303,1.3445477485656738
11,304,1.2143580913543701
11,305,1.1833739280700684
11,306,1.529308795928955
11,307,1.207916021347046
11,308,1.111260175704956
11,309,1.3907955884933472
11,310,1.2356176376342773
11,311,1.144791841506958
11,312,1.3633673191070557
11,313,1.1526169776916504
11,314,1.2037692070007324
11,315,1.3491501808166504
11,316,1.170351266860962
11,317,1.354569673538208
11,318,1.1983418464660645
11,319,1.2159394025802612
11,320,1.034940242767334
11,321,1.2635605335235596
11,322,1.1484853029251099
11,323,1.2086615562438965
11,324,1.2923262119293213
11,325,1.1641366481781006
11,326,1.2029240131378174
11,327,1.1537609100341797
11,328,1.1715949773788452
11,329,1.154759168624878
11,330,1.1631736755371094
11,331,1.1907118558883667
11,332,1.1872400045394897
11,333,1.212062954902649
11,334,1.2089321613311768
11,335,1.224330186843872
11,336,1.2357003688812256
11,337,1.23424232006073
11,338,1.194549798965454
11,339,1.196487307548523
11,340,1.5388360023498535
11,341,1.179419755935669
11,342,1.169607400894165
11,343,1.105928897857666
11,344,1.1636290550231934
11,345,1.2628872394561768
11,346,1.2679405212402344
11,347,1.2285900115966797
11,348,1.157791256904602
11,349,1.180431842803955
11,350,1.205298662185669
11,351,1.0764102935791016
11,352,1.276838779449463
11,353,1.1918458938598633
11,354,1.278003454208374
11,355,1.1054646968841553
11,356,1.1659345626831055
11,357,1.0608694553375244
11,358,1.3301723003387451
11,359,1.2282514572143555
11,360,1.2064363956451416
11,361,1.1207753419876099
11,362,1.157341480255127
11,363,1.0854021310806274
11,364,1.2202208042144775
11,365,1.6051127910614014
11,366,1.2168736457824707
11,367,1.0839331150054932
11,368,1.1403844356536865
11,369,1.3418238162994385
11,370,1.0691487789154053
11,371,1.4243007898330688
11,372,1.1037719249725342
11,373,1.394467830657959
11,374,1.182159662246704
11,375,1.3385810852050781
11,376,1.1966419219970703
11,377,1.0699191093444824
11,378,1.1495957374572754
11,379,1.262399673461914
11,380,1.1849809885025024
11,381,1.2849247455596924
11,382,1.0383814573287964
11,383,1.2223131656646729
11,384,1.1751514673233032
11,385,1.2304325103759766
11,386,1.1667732000350952
11,387,1.2790695428848267
11,388,1.0646426677703857
11,389,1.3722128868103027
11,390,1.146641492843628
11,391,1.173919916152954
11,392,1.1234817504882812
11,393,1.116763710975647
11,394,1.063276767730713
11,395,1.1150550842285156
11,396,1.7401493787765503
11,397,1.1967918872833252
11,398,1.0816408395767212
11,399,1.2504653930664062
11,400,1.7452075481414795
11,401,1.063726544380188
11,402,1.19532310962677
11,403,1.2458137273788452
11,404,1.3971638679504395
11,405,1.3176169395446777
11,406,1.207956075668335
11,407,1.2289351224899292
11,408,1.3821830749511719
11,409,1.1552101373672485
11,410,1.3204466104507446
11,411,1.166833519935608
11,412,1.0632082223892212
11,413,1.1169319152832031
11,414,1.2689809799194336
11,415,1.2641096115112305
11,416,1.2777966260910034
11,417,1.3442747592926025
11,418,1.1860257387161255
11,419,1.1528468132019043
11,420,1.2450675964355469
11,421,1.3046141862869263
11,422,1.2647991180419922
11,423,1.0826860666275024
11,424,1.2289830446243286
11,425,1.1402251720428467
11,426,1.2387640476226807
11,427,1.171706199645996
11,428,1.102043628692627
11,429,1.2093021869659424
11,430,1.1764636039733887
11,431,1.2629276514053345
11,432,1.159600853919983
11,433,1.2187516689300537
11,434,1.1161997318267822
11,435,1.1635819673538208
11,436,1.1732652187347412
11,437,1.076343059539795
11,438,1.3853731155395508
11,439,1.250821590423584
11,440,1.191091537475586
11,441,1.3336615562438965
11,442,1.2706741094589233
11,443,1.343307614326477
11,444,1.4121606349945068
