Epoch,Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,Class_12,Class_13,Class_14,Class_15,Class_16,Class_17,Class_18,Class_19,Class_20,Class_21,Class_22,Class_23,Class_24,Class_25,Class_26,Class_27,Class_28,Class_29,Class_30,Class_31,Class_32,Class_33,Class_34,Class_35,Class_36,Class_37,Class_38,Class_39,Class_40,Class_41,Class_42,Class_43,Class_44,Class_45,Class_46,Class_47,Class_48,Class_49,Class_50,Class_51,Class_52,Class_53,Class_54,Class_55,Class_56,Class_57,Class_58,Class_59,Class_60,Class_61,Class_62,Class_63,Class_64,Class_65,Class_66,Class_67,Class_68,Class_69,Class_70,Class_71,Class_72,Class_73,Class_74,Class_75,Class_76,Class_77,Class_78,Class_79,Class_80,Class_81,Class_82,Class_83,Class_84,Class_85,Class_86,Class_87,Class_88,Class_89,Class_90,Class_91,Class_92,Class_93,Class_94,Class_95,Class_96,Class_97,Class_98,Class_99,Class_100,Class_101,Class_102,Class_103
150,0.8628614544868469,0.33241719007492065,0.0,0.49229058623313904,0.20781239867210388,0.40634918212890625,0.485953152179718,0.0,0.4141945242881775,0.08911966532468796,0.3561587929725647,0.21571838855743408,0.4283098876476288,0.4319857060909271,0.4419066309928894,0.33036381006240845,0.04545126482844353,0.33877989649772644,0.1938972771167755,0.11133389174938202,0.21072189509868622,0.3083922564983368,0.29298701882362366,0.0009100714814849198,0.36578014492988586,0.3365486264228821,0.0,0.09549740701913834,0.27324676513671875,0.6878077387809753,0.7237353324890137,0.3024401366710663,0.6990846395492554,0.5004791617393494,0.14395390450954437,0.433309942483902,0.2861521244049072,0.6296153664588928,0.11939971148967743,0.5814185738563538,0.33174994587898254,0.5224208235740662,0.5960134863853455,0.03648585453629494,0.43103325366973877,0.2710650563240051,0.3857154846191406,0.1293889880180359,0.35143405199050903,0.21884870529174805,0.16335126757621765,0.18596400320529938,0.32396140694618225,0.2994077205657959,0.2699826657772064,0.3828239142894745,0.4517662525177002,0.37372711300849915,0.5180703401565552,0.7883336544036865,0.003373874584212899,0.35315123200416565,0.025627709925174713,0.07906778901815414,0.4692789614200592,0.541590690612793,0.5950882434844971,0.3270489275455475,0.2594924867153168,0.011271635070443153,0.49065566062927246,0.3350372314453125,0.47840434312820435,0.6574401259422302,0.0,0.5632882714271545,0.23041178286075592,0.11297522485256195,0.4501608610153198,0.35331928730010986,0.4266349971294403,0.40430599451065063,0.6061183214187622,0.17089080810546875,0.7378792762756348,0.5881929397583008,0.0,0.8204113245010376,0.561914324760437,0.438798725605011,0.4643050730228424,0.30992206931114197,0.3768458068370819,0.313772588968277,0.3517947196960449,0.7602018117904663,0.6500598788261414,0.0,0.18101108074188232,0.2294721156358719,0.0,0.19007010757923126,0.06932181119918823,0.02970828488469124
151,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155,0.8614332675933838,0.3421020805835724,0.0,0.5019584894180298,0.17873549461364746,0.40540769696235657,0.45725131034851074,0.0,0.4120311439037323,0.08440154045820236,0.35886701941490173,0.21379289031028748,0.4386173486709595,0.4366917014122009,0.4539359509944916,0.33051419258117676,0.05260812118649483,0.32787927985191345,0.18445783853530884,0.09371034801006317,0.2025744467973709,0.3071724474430084,0.28476494550704956,0.010022931732237339,0.3622454106807709,0.34037864208221436,0.0,0.10099460184574127,0.256061851978302,0.680042028427124,0.7293869853019714,0.31323152780532837,0.6942538022994995,0.49687430262565613,0.16257156431674957,0.4157549738883972,0.29822197556495667,0.6391878724098206,0.13683262467384338,0.5652406811714172,0.3342643678188324,0.538873016834259,0.6041908264160156,0.0488099567592144,0.4308156371116638,0.2950694262981415,0.3822886645793915,0.16449719667434692,0.3540296256542206,0.22258512675762177,0.15308009088039398,0.14549678564071655,0.3123414218425751,0.2914312481880188,0.264270544052124,0.4096960127353668,0.428236722946167,0.3804149925708771,0.5135547518730164,0.7821699976921082,0.008900601416826248,0.3518899083137512,0.040534161031246185,0.07423520088195801,0.4522557854652405,0.5355811715126038,0.5891376733779907,0.34239432215690613,0.21716351807117462,0.010789784602820873,0.4881724715232849,0.33394095301628113,0.4035797715187073,0.6556827425956726,0.0,0.5014155507087708,0.21762269735336304,0.13032642006874084,0.4267754852771759,0.373578280210495,0.42422711849212646,0.42340320348739624,0.5754793882369995,0.14315305650234222,0.7485256791114807,0.5754489898681641,0.0,0.8082913160324097,0.5726286768913269,0.4380532503128052,0.4626748263835907,0.3181387484073639,0.3766708970069885,0.3139246702194214,0.3566865026950836,0.7589187026023865,0.6490724682807922,0.0,0.20395918190479279,0.3079194724559784,0.0,0.19725152850151062,0.06560717523097992,0.029063308611512184
156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160,0.8504132032394409,0.34615394473075867,0.0,0.49076148867607117,0.18814510107040405,0.4021197259426117,0.5744421482086182,0.0,0.39826539158821106,0.08302775770425797,0.36486104130744934,0.22010068595409393,0.4150680601596832,0.42848867177963257,0.44879207015037537,0.32026079297065735,0.05588322505354881,0.31815165281295776,0.18522268533706665,0.08236488699913025,0.2164495885372162,0.31346097588539124,0.2927486002445221,0.008628128096461296,0.3471449911594391,0.3401110768318176,0.0,0.10446122288703918,0.2738740146160126,0.6720399260520935,0.7215479612350464,0.3139229714870453,0.6757243871688843,0.48441269993782043,0.14507879316806793,0.42525067925453186,0.2981615364551544,0.6397162675857544,0.13155204057693481,0.5773963332176208,0.3234782814979553,0.5486939549446106,0.6007170677185059,0.03877153620123863,0.43214720487594604,0.26457780599594116,0.365153968334198,0.16738800704479218,0.3280436396598816,0.19850139319896698,0.15715371072292328,0.17519068717956543,0.3169073760509491,0.28081583976745605,0.265693724155426,0.4396984279155731,0.44968634843826294,0.3944881558418274,0.4985588788986206,0.7858406901359558,0.00037640525260940194,0.3462829887866974,0.032750099897384644,0.07820330560207367,0.4693376123905182,0.5371086597442627,0.5848789811134338,0.33870330452919006,0.24955859780311584,0.007502888794988394,0.48767852783203125,0.34501293301582336,0.44639644026756287,0.6498420238494873,0.0,0.5177282691001892,0.2183358073234558,0.13661740720272064,0.44575461745262146,0.29798153042793274,0.43069103360176086,0.4232613444328308,0.5906497240066528,0.1737598031759262,0.7320483922958374,0.5732170939445496,0.0,0.811719536781311,0.5471065044403076,0.42958927154541016,0.4476061761379242,0.320688933134079,0.38472020626068115,0.3163610100746155,0.3401765525341034,0.7440348267555237,0.6487167477607727,0.0,0.2199261635541916,0.2776431143283844,0.0,0.17785169184207916,0.06366179883480072,0.026383090764284134
161,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165,0.8574113845825195,0.3447582423686981,0.0,0.5035511255264282,0.20486226677894592,0.4131193459033966,0.5549030900001526,0.0,0.40415292978286743,0.08713973313570023,0.33766672015190125,0.22720123827457428,0.4322991967201233,0.42005640268325806,0.461127907037735,0.3211064338684082,0.06472513824701309,0.34584560990333557,0.1893898844718933,0.07870858907699585,0.2148602306842804,0.3055341839790344,0.30336540937423706,0.004066275432705879,0.3578147292137146,0.3391643464565277,0.0,0.10307946056127548,0.25901392102241516,0.6747123599052429,0.7331276535987854,0.3192146122455597,0.6817570328712463,0.4893692135810852,0.13287857174873352,0.4136192500591278,0.2983427345752716,0.6403523683547974,0.12775754928588867,0.5913413763046265,0.349702924489975,0.5414400100708008,0.5999377369880676,0.04764037951827049,0.43486446142196655,0.2759428322315216,0.3894822597503662,0.14806804060935974,0.3622099757194519,0.2030378133058548,0.1575825959444046,0.1803283542394638,0.31370943784713745,0.3046911954879761,0.26310744881629944,0.4404141902923584,0.45537012815475464,0.38303685188293457,0.5166251063346863,0.783780574798584,0.005540470592677593,0.3472917973995209,0.03116719238460064,0.0987081304192543,0.44706693291664124,0.5401728749275208,0.587790846824646,0.3271849453449249,0.2695921063423157,0.014174452051520348,0.49038442969322205,0.33088910579681396,0.4750821888446808,0.6571974754333496,0.0,0.5497307777404785,0.23353047668933868,0.12167906761169434,0.47918665409088135,0.33885183930397034,0.4285092353820801,0.39283624291419983,0.57257479429245,0.1597982794046402,0.7490741014480591,0.5921760201454163,0.0,0.8157402873039246,0.5836597681045532,0.42888715863227844,0.4674140512943268,0.3324982821941376,0.37587282061576843,0.32138314843177795,0.35422614216804504,0.7642624378204346,0.643206775188446,0.0,0.2144397646188736,0.29466885328292847,0.0,0.1918502300977707,0.05156248062849045,0.026259057223796844
166,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170,0.8881678581237793,0.36176598072052,0.0,0.5045825839042664,0.23303084075450897,0.4236920475959778,0.5750529766082764,0.0,0.42663460969924927,0.09428545832633972,0.36320990324020386,0.22432467341423035,0.4538317322731018,0.4260566532611847,0.44771164655685425,0.36105263233184814,0.05151044577360153,0.3511766195297241,0.19051510095596313,0.10628308355808258,0.20114754140377045,0.30533164739608765,0.2978721261024475,0.0028736295644193888,0.36943334341049194,0.3598184585571289,0.0,0.10227727144956589,0.2795540690422058,0.7002596855163574,0.7479153871536255,0.32270824909210205,0.7000828385353088,0.4947649836540222,0.14951369166374207,0.4376334846019745,0.3029763996601105,0.6547415256500244,0.13386639952659607,0.6329892873764038,0.341872900724411,0.5843150019645691,0.6064386367797852,0.04314207658171654,0.4481452703475952,0.304415762424469,0.39206579327583313,0.15968634188175201,0.3759331703186035,0.20398174226284027,0.16410422325134277,0.16556735336780548,0.3332290053367615,0.29419323801994324,0.23605650663375854,0.4494446814060211,0.46325796842575073,0.3925723731517792,0.5182015895843506,0.809554398059845,0.0006677035707980394,0.3622731864452362,0.03885238990187645,0.08431369066238403,0.46760597825050354,0.5466351509094238,0.6041454672813416,0.3381754755973816,0.25896602869033813,0.014995736069977283,0.4971461892127991,0.33095481991767883,0.4701859652996063,0.6660858988761902,0.0,0.583179235458374,0.22528499364852905,0.14266809821128845,0.4490397572517395,0.37434107065200806,0.4520363211631775,0.46039244532585144,0.6164625287055969,0.17457428574562073,0.7608621120452881,0.6102592945098877,0.0,0.8407527208328247,0.6031033396720886,0.4579133987426758,0.4738221764564514,0.3539983332157135,0.3725753426551819,0.3205873668193817,0.35736313462257385,0.7698037624359131,0.6631442904472351,0.0,0.21595017611980438,0.2013324797153473,0.0,0.19185340404510498,0.036817774176597595,0.02764742635190487
171,0.8881227374076843,0.3603084981441498,0.0,0.5095935463905334,0.22293010354042053,0.43744784593582153,0.5666446685791016,0.0,0.4255412817001343,0.09181808680295944,0.3548033535480499,0.2252296358346939,0.45416468381881714,0.4284575581550598,0.4462239146232605,0.35483160614967346,0.06679091602563858,0.33956077694892883,0.18907968699932098,0.1024835854768753,0.197299525141716,0.305739164352417,0.2901019752025604,0.008143468759953976,0.3722924590110779,0.35782453417778015,0.0,0.1068209856748581,0.2633324861526489,0.6984158158302307,0.7458137273788452,0.3223942816257477,0.6808663010597229,0.501762866973877,0.14141035079956055,0.4297962784767151,0.31212157011032104,0.6596887111663818,0.13321582973003387,0.6221544742584229,0.34524983167648315,0.5737652778625488,0.5988087058067322,0.04553212225437164,0.44246116280555725,0.3053867220878601,0.38321453332901,0.16899116337299347,0.36907729506492615,0.2119927853345871,0.16215021908283234,0.17650696635246277,0.3348630666732788,0.28889280557632446,0.2521936297416687,0.4531776010990143,0.4616415798664093,0.4000076651573181,0.5192369222640991,0.8089852333068848,0.0,0.36617717146873474,0.03857705369591713,0.08610133826732635,0.4730982482433319,0.5481560230255127,0.6056808829307556,0.3389618396759033,0.271410197019577,0.015666920691728592,0.49780210852622986,0.33791977167129517,0.48136407136917114,0.6668713092803955,0.0,0.5591089129447937,0.22098299860954285,0.13465139269828796,0.4487449824810028,0.3964310586452484,0.4487765431404114,0.4492608904838562,0.6101451516151428,0.17125356197357178,0.7618069648742676,0.6045855283737183,0.0,0.8409010767936707,0.6110478043556213,0.45482102036476135,0.46482574939727783,0.3394239544868469,0.37074223160743713,0.3166764974594116,0.3565140664577484,0.7626727223396301,0.6536152958869934,0.0,0.21566425263881683,0.2384064495563507,0.0,0.19202303886413574,0.05700409412384033,0.026074625551700592
172,0.8887495398521423,0.361441433429718,0.0,0.5173114538192749,0.21332192420959473,0.4517565965652466,0.6265383958816528,0.0,0.4268416166305542,0.09454041719436646,0.35537469387054443,0.22635063529014587,0.46037036180496216,0.4296286404132843,0.4461301267147064,0.35416901111602783,0.03988248109817505,0.34322279691696167,0.18755926191806793,0.1037985309958458,0.19759294390678406,0.3111322224140167,0.2945731580257416,0.010476760566234589,0.371308296918869,0.3591773509979248,0.0,0.11445169150829315,0.26139897108078003,0.687263548374176,0.7453773021697998,0.3233258128166199,0.6960124969482422,0.49293026328086853,0.15352405607700348,0.41834619641304016,0.3217814564704895,0.6595043540000916,0.14642643928527832,0.6185737252235413,0.3477044403553009,0.5854979753494263,0.6184147596359253,0.04905257746577263,0.43754056096076965,0.3043082654476166,0.38979047536849976,0.16377505660057068,0.3648762106895447,0.21273291110992432,0.1645849645137787,0.18237268924713135,0.3348613679409027,0.29214712977409363,0.2552778422832489,0.4531358778476715,0.4630011320114136,0.39848196506500244,0.5224745273590088,0.8032823204994202,7.739139255136251e-05,0.3520129323005676,0.046042028814554214,0.07461204379796982,0.4702489376068115,0.543226420879364,0.603626012802124,0.34612569212913513,0.2756906747817993,0.013172431848943233,0.5000357031822205,0.32547128200531006,0.48474833369255066,0.6650664806365967,0.0,0.5726892352104187,0.22709861397743225,0.15248796343803406,0.4716503620147705,0.42079976201057434,0.45101866126060486,0.4780886173248291,0.6127001047134399,0.1788439005613327,0.7645320296287537,0.6096097230911255,0.0,0.8384402990341187,0.6030737161636353,0.45815515518188477,0.46268633008003235,0.3477555215358734,0.3837255835533142,0.31727927923202515,0.36476853489875793,0.7576658725738525,0.6611629128456116,0.0,0.2103053331375122,0.22139722108840942,0.0,0.193444162607193,0.044614918529987335,0.022073514759540558
